Date,Price,Vol.,weekday,mom,mom1,mom2,mom3,ROC_5,ROC_10,ROC_15,ROC_20,EMA_10,EMA_20,EMA_50,EMA_200,DGS10,WTI-oil,FTSE-F,HSI-F,Gold-F,NZD,FCHI,DGS5,Brent,DBAA,NYSE,CTB6M,CTB1Y,XAU,S&P-F,AUD,AAPL,RUSSELL-F,CNY,DTB3,MSFT,IXIC,DTB4WK,silver-F,CAD,DAX-F,DTB6,DAAA,DJI-F,XAG,HSI,AMZN,EUR,JPM,Dollar Index-F,Name,WFC,CTB3M,copper-F,RUT,Dollar Index,XOM,GAS-F,JPY,wheat-F,GBP,GSPC,SSEC,Nikkei-F,CHF,oil,KOSPI-F,JNJ,GDAXI,CAC-F,NASDAQ-F,GE,FTSE,TE1,TE2,TE3,TE5,TE6,DE1,DE2,DE4,DE5,DE6
2014-01-15,0.2021539465938147,0.44894251819189696,-0.05641560805972022,0.4935395371190206,1.1314815772751912,-1.466906163437507,0.20917106905201205,0.1711064472906984,-0.22527819702883314,0.09681852682895967,0.7108255621798711,0.18062872826000903,0.17284268787523815,0.13852171723598,-0.006267101338791774,1.1914618786029405,0,0.7467128867740216,0.5223477372233453,0,-0.6845735408304812,1.0309246306536175,0.6572434748651083,0.3227824855638822,0.3311281829275098,0.3742342906700546,0.5704955652225798,0.2607591988636325,-0.23480756429205138,0.4229583247392815,-0.7938046617894602,1.211768865913303,0.5612454816780582,-0.17836395219784335,-0.5499166720789394,2.0079536490442473,0.67362467115506,-0.6318449496611238,-0.3475460488921872,1.159298738012889,1.5749492136024752,-0.6886751546053542,0.8087602403982822,0.7156607235630991,-0.18277012026990455,0.4262748533444706,-0.28076183561974954,-0.9014628307265987,1.8034780435312405,0,S&P,1.1097300208294187,0.07340031566930776,0.37763726824462657,0.49672630773821114,0,-0.3336694281000968,-0.3757049014521598,1.5957183677442686,-1.095002613025662,0.5085938913752789,0,-0.13182052142730863,1.6635786576150544,0.8318006933497183,0,0.30347827407509964,0.03781308799987553,1.5933514180916981,1.0112533423733996,0.607983927711522,1.0595509025660408,0.7906074344785607,1.3217597489473045,1.2943361457994238,1.3354089434648135,0.04542683000106367,-0.5816812444490185,-0.9728372952521133,-0.9707192229883507,0.5329637405892637,0.4687557105371086,0.4799699040628513
2014-01-16,0.1955694341258053,-0.4771591800741938,0.7928680051636343,-0.22578451631022264,0.5043037678352851,1.1478473662533408,-1.4088833156039864,0.07966837088491342,0.08390188707351275,-0.04986199319129735,0.7658674573455435,0.18543044142122575,0.17729565549582899,0.14308508722977578,-0.002205126640413076,1.1146545332757019,0,-0.044821208665018174,0.21525115442899925,0,0.2824324807240613,-0.29844138781141316,0.611631138022364,-0.048295609739842586,0.2650804128681997,-0.15780171822589922,0.03650860212892164,-0.08598179880905285,0.10020472730872226,-0.40593403638864695,-1.5205198530575499,-0.37766105133949923,-0.1280992515901631,0.40455786204918665,-0.5499166720789394,0.21842763531256176,0.015998634411010557,-0.6318449496611238,-0.17507308336619268,0.007344246626246493,-0.08442867005919524,-0.6495371012317003,0.7731759397622512,-0.70637893230292,-0.23772596630641665,0.3223455336545484,-0.058089534624917956,0.18156090494914937,-0.616216132949088,0,S&P,-0.09506692766522228,1.4061170426718377,-0.31900859238050755,0.06623248414374776,0,0.0845206306447316,0.45757473309219215,0.5281901578989653,0.47977136461953257,-0.8247948143127157,0,0.00743462728233817,-0.3602141182635692,-0.4299964557598398,0,0.15157550748646692,-0.24447551020936875,-0.21227736193428348,-0.269868932775604,-0.156602055827878,-0.46790927099080737,-0.11176966690593797,1.2510713015000026,1.2249260576380374,1.251574310440311,0.04542683000106367,-0.46179356520457693,-1.0494321603952932,-0.9707192229883507,0.4621848546257382,0.41123111892152775,0.421433464494631
2014-01-17,0.17655607822727387,0.04641439765335564,1.6421516183869889,-0.5071894194527046,-0.21847731798770026,0.5161510924856407,1.1345095028138945,-0.2535917241417696,-0.06250893832517626,-0.3453761380015014,0.13257063141323241,0.1858934352399413,0.17950510066631412,0.14671743989431343,0.0016214164818315433,1.0762508606120826,0,0.15841051854230284,0.7153798749797912,0,-1.4947677751059083,0.0932667627247934,0.5660188011796198,-0.31406775907899687,0.24856847035337254,-0.4013536814969944,-0.21746080703304424,-0.08763480733304561,0.927882153616516,-0.2069998697179441,-0.6228128520793212,-1.5498493785217042,-0.16913167618946198,0.8263513063344767,-0.5060681878833959,-1.0840665191752872,-0.5627933262116364,-0.6318449496611238,0.6365644014620171,-0.29938610964633955,0.1395873442351303,-0.6495371012317003,0.7553837894442341,0.4505346860287565,0.5041779551864967,0.5623054849143656,0.48436123872304715,-0.9681104452297216,-1.0233018434919714,0,S&P,-0.08062345112473863,0.07340031566930776,-0.2759170958469941,-0.3836558203449719,0,0.13452095939311162,-0.4722652024508615,-0.5158575700452152,-0.8514808639052712,-0.09920028459552524,0,-0.6850964461131169,0.06545447297289406,0.7687108358942404,0,-0.9826318163753243,0.438351331264085,0.13808374703202891,0.08689929574690335,-0.365125505884078,-1.900820628962715,0.17506278661719196,1.2157270777763516,1.172868491516998,1.21804045723051,0.26934492124524495,-0.46179356520457693,-1.0494321603952932,-0.9476043903694711,0.4480290774330321,0.382468823113738,0.4067993546025762
2014-01-21,0.1900427423781615,0.06702234377540804,-0.9056992212830748,0.2293210156101217,-0.5012346378348421,-0.21183722564681023,0.52005320784063,0.5784981119841877,0.1544305578651577,-0.23938054019314656,0.23561380612066096,0.18873054508731354,0.18279469136123433,0.15074080410313648,0.0055482129576250585,1.0954526969438927,0,-0.09830324214062897,0.6627347465007605,0,-0.1487999342935049,-0.1279083893850467,0.6344373064437362,0.15228714447838707,0.21554458532371823,0.1698194804446439,0.03650860212892164,0.262036889334165,-0.9836585690467219,0.19086846362346158,-0.09558810547306007,0.9304613100085952,0.3232574190021246,-0.25385492795431863,-0.5499166720789394,-0.4799569605566493,0.5851423751487191,-0.6318449496611238,-1.1794744708411022,0.35384318441663165,0.08980600772528018,-0.6495371012317003,0.7375916391262186,-0.4292017112442893,-1.1005327490796566,-0.3885115725239314,0.9819449777409797,0.11491329044602643,-0.026356904389206067,0,S&P,0.07824282504372304,0.07340031566930776,1.1389203736700309,0.4504574566280812,0,-0.6007904137459267,1.1299205326387078,-0.19488695600625588,-0.07221126672002016,0.820096636243152,0,0.11771618292819043,0.49859093423104967,0.03686848941069669,0,0.6579180627819093,-1.2641397019253846,-0.18458274689969162,-0.05094297436406539,0.5186167348302935,-0.9373246319741135,0.03614289612689978,1.2333991896381766,1.207573535597691,1.23480738383541,0.04542683000106367,-0.46179356520457693,-1.0877295929668833,-1.0169488882261088,0.41971752304762244,0.3680876752098431,0.3775311348184654
2014-01-22,0.1928456298625661,-0.6240558224382057,-0.05641560805972022,-0.013522168347573742,0.2388154264398853,-0.49663165338253146,-0.18806717108055432,0.02765942532176204,-0.0708521174417757,-0.21360540569768277,0.10548480861743655,0.19156271618139378,0.18603920223535333,0.15471725580212703,0.00946468515893978,1.133856369607512,0,-0.034124801969896014,0.004670640512876305,0,-0.1487999342935049,-0.039616001813487914,0.7484681485505968,0.693860580867607,0.24856847035337254,-0.03371472059264008,1.0777831797971091,0.396270952415188,-0.3629004993158766,-0.08542899008584792,0.7451216256017887,0.24329947500033888,0.3642898436014236,-0.18651791928034187,-0.5499166720789394,-0.5446861439580176,0.32713600046529895,-0.6814241053927919,-0.13956394340495848,0.2675986817969046,-0.125913117150737,-0.6495371012317003,0.7731759397622512,-0.36894579362284774,-0.32015973536118475,0.18469798981371144,-0.38951842720493723,-0.1683390711922462,-0.7140943116606108,0,S&P,0.1643112443368679,0.07340031566930776,-0.362100088914021,0.328216072911011,0,-0.570854485048645,2.066913083070554,-0.088558987501068,-0.045153294595532294,0.5872811589523925,0,1.5811851559013341,0.11026169310304809,0.18828414730384369,0,-0.15223002569079855,0.28745167220111284,-0.16076152314994893,-0.018509499043837457,0.22072609189286488,-0.9779278714593566,-0.166040638723436,1.2864155252236535,1.2422785796783844,1.2683412370452112,0.26934492124524495,-0.34190588596013527,-1.0877295929668833,-1.0169488882261088,0.4480290774330321,0.39684997101763286,0.421433464494631
2014-01-23,0.14947751894499123,0.6806575714008091,0.7928680051636343,-1.058766771814531,-0.005194848691167946,0.24875005650509355,-0.46508911368564015,-0.7247581276052579,-0.4261154494038918,-0.6513011761203447,-0.3281084107267058,0.18597497649735578,0.18482472110763448,0.15682236921603207,0.012897374642867358,0.9802416789530349,0,-0.9005337442747909,-1.293909195303215,0,-0.09652933853379991,-0.8806290184845653,0.520406464336876,-0.34916974106718707,0.14949681526440814,-1.0901624992724204,-1.1467579630244642,-0.6188270495456142,2.2482247146313297,-0.9474770456588936,-1.3352787258715662,0.49257064728115857,-0.5548364674228715,0.05805528210054016,-0.5499166720789394,0.22455655536319927,-0.6294907720533205,-0.6318449496611238,0.5655461215395488,2.374826439538808,-0.7647736023604801,-0.7278132079790082,0.6842151881721705,-1.3209892920416233,0.7294969239361963,-1.3423219925828294,-0.6870995412797086,1.814427460275662,-1.3064421473688435,0,S&P,-0.54000298404994,-2.2112569300495792,-1.130565110428344,-0.6701780286849857,0,-0.8194995994428804,0.2966408980943559,0.5592315994928229,0.8694061632121581,0.9918305140464685,0,-0.3474821625954561,-0.688800399218032,-1.9189170917091185,0,-1.2459299451289543,-1.9236235019691745,-0.8310062007704199,-0.9023217015200489,-0.26582862490493514,-0.5830637122089017,-0.866675454354919,1.127366518467224,1.1034584033556116,1.1677396774158084,0.04542683000106367,-0.70156892369346,-1.126027025538473,-0.9707192229883507,0.39140596866221156,0.31056308359426227,0.3189946952502451
2014-01-24,0.0485412391559385,0.6139853960526418,1.6421516183869889,-2.3824759693135156,-1.05546284104154,0.0029818242091025613,0.25994996413993726,-1.7622315951983547,-1.2870209609371344,-1.0605177732550717,-1.0456261835649936,0.16300491695871486,0.17406708780594785,0.15485245655730911,0.0152606369620842,0.9034343336257964,0,-1.9487816003967624,-1.1710705621854767,0,-1.416361881466351,-2.309924876369015,0.4291817906513874,0.11217059363474115,0.1329848727495795,-2.511328508204756,-0.4974783609647366,-0.23334441276568757,0.41551041352121515,-2.6494693605082396,-1.3780266782991009,-1.1580779846593925,-2.3192307251927238,0.04117862974486855,-0.5499166720789394,1.5134853123891003,-2.1790122184392424,-0.4831074824661195,-0.5961100286208265,0.18119714767157194,-2.291401255329217,-0.6886751546053542,0.7197994888082031,-2.5863635620918943,-0.34763765837944083,-1.1112613575963766,-1.746276383870944,-0.20166287844380765,-1.618331734120889,0,S&P,-1.3381813219536762,1.6726603877524917,-0.39082775326969665,-2.0206036201769013,0,-1.8600360629424975,3.404452067274793,-2.0569977340512313,-0.3211446102653087,0.8273564200233645,0,0.43329655819759,-1.3161014810401883,-0.3669065983043619,0,-0.5269235166094259,-2.6165086338034413,-2.1207977850728716,-2.337502984440135,-2.321274061173192,-2.784608780243362,-1.761078693093389,1.003661735434446,1.0340483151942252,1.0839050443913052,-0.6263274437314801,-0.9413442821823431,-1.2409193232532432,-0.9013747251317128,0.36309441427680184,0.2961819356903661,0.26045825568202474
2014-01-27,0.025455739954948757,-0.6980590367093664,-1.7549828345064293,-0.6155433409117035,-2.38553371316246,-1.0548527599221507,0.020889131094312827,-1.8134665693339058,-1.5716473706640632,-1.212096804821021,-1.3284107025778753,0.1400032968687642,0.16212488822257523,0.15204666261371838,0.017363603631817794,0.9610398426212249,0,-1.6599786196284643,-1.9782958655306147,0,0.30856777860391377,-0.38781099707080396,0.4976002959155038,-0.5798399084181513,0.1990326428088896,-0.6295339621454913,0.03650860212892164,0.2700426752768555,-0.914685450187739,-0.47224542527888114,0.9161134353119276,0.47056846915369377,-1.0390190776945984,-0.24558814022412265,-0.5060681878833959,-1.6366181970909173,-1.1300590296865924,-0.4831074824661195,-0.6062554971811791,-0.9047407675482445,-0.1922882324972038,-0.6495371012317003,0.7731759397622512,-0.3086898760014062,-0.5125051964889771,-1.876022882881888,-0.236754496553746,-0.06836764943756173,-0.0908898874264706,0,S&P,-0.006968774948817542,1.4061170426718377,-0.21846176713564283,-1.2244709349928595,0,0.011500417966007835,-2.3247924586481763,-2.1678957886709886,-0.202089532917562,-1.6276642197123952,0,-0.7584945779051753,-2.496024944467578,0.26399197625041715,0,-1.3269447539762251,-0.8805792273999085,-0.45146726997515363,-0.41581957171662964,-0.9013286631714496,0.33720404328997694,-1.8435819882205868,1.0566780710199228,1.0687533592749183,1.1174388976011063,-0.40240935248729887,-0.8214566029379016,-1.202621890681653,-0.8782598925128342,0.4055617458549176,0.33932537940205204,0.3189946952502451
2014-01-28,0.054385244858095726,-0.8171133190420712,-0.9056992212830748,0.601158519349309,-0.6101093023646267,-2.394506046628949,-1.0080754936026854,-1.638985151738502,-0.824205878170902,-0.9241105098433511,-1.1389097787151892,0.1264569471566236,0.15408836964272135,0.1504951886230575,0.019742365923760177,0.9418380062894157,0,0.2225889587130358,0.3205414113870607,0,0.373906023303545,0.7317516325090048,0.45198795907275957,0.30773877899751506,0.1660087577792353,0.8529694019749994,0.3179341633794386,-0.0919470015784991,-0.00818160232682215,0.6882038803002186,0.6596257207467194,-4.983429481080559,0.7335816649951136,-0.06850206930046782,-0.5060681878833959,0.45284864478004133,0.2717061707856949,-0.43352832673445146,-0.7178556513450579,0.9178789542515575,0.24744690667313887,-0.6495371012317003,0.7731759397622512,0.5830977047959278,-0.35313324298309207,-0.06676557855429381,1.119205624614945,-0.03504384218600025,0.646581204519764,0,S&P,0.5521237874600385,0.07340031566930776,-0.19691601886888613,0.7012551689449245,0,0.5872527189340102,1.358804209080075,0.8909634671003893,0.21460323779955137,0.9645961499217459,0,0.18270241438929477,0.22227974342843318,0.15043023283055693,0,0.37436623181646156,0.14195973771925507,0.43241197496966177,0.7355688021514621,-0.13674267963204942,1.208522991153396,0.3087193749910139,1.0213338472962719,1.0514008372345722,1.100671970996206,-0.6263274437314801,-0.9413442821823431,-1.279216755824833,-0.9013747251317128,0.37725019146950667,0.31056308359426227,0.27509236557408084
2014-01-29,0.005992720869774051,0.5699769584284406,-0.05641560805972022,-1.2045084114540698,0.6124399610582798,-0.6062906988015533,-2.3111675479359417,-2.200953485416341,-1.6600230322698941,-1.4663702108657855,-1.4342061334963185,0.10655276907863337,0.14218644556789148,0.14709042017428656,0.021601112339590643,0.7882233156349386,0,-0.5903379501162483,0.6627347465007605,0,-0.6845735408304812,-0.6054778584557827,0.29234478012315457,0.17735998875566575,0.08344904520509805,-1.1679455605925213,-0.5115306487821523,-0.4561620544228517,0.9574420616989371,-1.135359314181224,-0.6228128520793212,-0.7352666218947741,-1.2441812006910928,0.23530676215808202,-0.5499166720789394,0.7598077657462516,-1.1849568231023864,-0.4831074824661195,0.5604733872593725,0.5410845020524664,-0.5988358139943131,-0.6495371012317003,0.6842151881721705,-1.4415011272845064,0.487691201375543,0.7261488745729471,-1.4834964822225858,-0.06836764943756173,-0.32637399194574723,0,S&P,-0.6199850035742719,0.07340031566930776,-0.37646392109185883,-1.1868800203344947,0,-0.5171231685423321,3.7084382000484832,0.820023032434343,-1.4088750896697215,-0.05379691910543717,0,0.4049050145734256,1.812936058048901,-0.37952456979545746,0,1.2554022780305314,-1.540945957651171,-0.6906859577497863,-0.6104204236379974,-0.8715395988777067,-0.5940970601961775,-0.4943595714640174,0.8976290642634931,0.9299331829521457,0.9665365581570015,-0.6263274437314801,-0.8214566029379016,-1.279216755824833,-0.8320302272750759,0.3064713055059813,0.2530384919786814,0.2165559260058605
2014-02-10,0.07379500057669881,-0.6921801457583783,-1.7549828345064293,0.09629514879235354,1.407121344057304,1.3291172659296526,-0.26211593348292517,1.6375332072797935,0.1926857275477757,-1.0051518309311993,-1.033935217425542,0.04388889312406245,0.08271070309189321,0.12486225508812746,0.03590555050663815,0.8074251519667487,0,0.26537458549352444,-0.06552286412583133,0,-0.41015291309202984,0.11029458660294633,0.201120106437666,-0.4594902558872134,0.1660087577792353,-0.1159986317096714,0.7306916542548048,0.12961769099021486,0.6421363754864443,-0.00806570304724125,-0.15258537537643965,1.0778171112523078,0.1427147507652096,0.20111746874274342,-0.4183712194923088,0.44559790131242283,0.45719880269642993,-0.33437001527111526,0.504673310177433,-0.5749258348326739,-0.1756944536605871,-0.5321229411107384,0.7731759397622512,-0.09176857256421689,0.146964955949168,-0.24036645269307147,-0.08048516067690366,0.1482370976975879,0.04158249078307527,0,S&P,0.14088221304935622,0.961878133404451,0.018541463798681136,0.10146348465983017,0,-1.018686531437696,-1.480783901770635,0.6896968772885161,0.7503510858644115,1.0197739490348205,0,1.486151445538898,1.1109562760098215,-0.1019291969913547,0,0.07056069863919612,1.2188061895776936,-0.1828196854139544,0.08689929574690335,0.4689682943407221,-0.5033540179479538,0.28011633868292246,0.8622848405398422,0.8952281388714525,0.9330027049472003,-0.6263274437314801,-0.8214566029379016,-1.279216755824833,-0.7395708967995595,0.33478285989139095,0.28180078778647116,0.24582414578997
2014-02-11,0.12644495785021775,0.4045984322437041,-0.9056992212830748,1.1446803648063006,0.10515024451983149,1.425472962946494,1.3108322635624274,1.825679566290105,0.394193944117942,-0.7290264013793315,-0.32673977294294526,0.06095265379450277,0.08913299440767566,0.12722711401899778,0.03883890921680026,0.9034343336257964,0,1.2601404081398853,1.5489277425644445,0,0.8312737362009637,0.8183048053468167,0.33795711696589886,-0.00316449004074092,0.1990326428088896,1.2137355261542766,1.0127035186928472,0.5184383917536386,1.3417208667704128,1.0639684173448796,1.4433381819181887,0.7842478322921229,0.6515168157965158,-0.33771802128687534,-0.5060681878833959,0.7074142961116073,0.9401607218367078,-0.43352832673445146,-0.1598548805256637,0.32738371739203,1.5168709876743167,-0.5321229411107384,0.8087602403982822,1.366424633874667,0.4767000321682406,1.5720144009279604,0.09277086492598868,-0.1016914566891232,0.6691940677928917,0,S&P,0.5817008228378714,0.07340031566930776,-0.04609578100158903,0.7015404740879624,0,1.1714388988896298,1.898826633183925,-0.7073720388138274,0.3607162872717859,-0.01634368304120801,0,0.6136747402647696,0.4687194541442803,0.18828414730384369,0,0.3541125296046439,2.2692682126525696,1.5994513209751964,0.8490859657722598,0.9058745706489506,1.177170486493127,1.2657336238436705,0.9859896235726209,1.016695793153879,1.0168373379717028,-0.6263274437314801,-0.5816812444490185,-1.279216755824833,-0.8089153946561963,0.36309441427680184,0.33932537940205204,0.3043605853581903
2014-02-12,0.12514923165685948,-0.5914943232329314,-0.05641560805972022,-0.10674683562055964,1.1585739430307873,0.11412189192321183,1.4045582629820588,1.9236861343085878,0.809930501469983,-0.7574431163064267,-0.6585202026022865,0.07467773259125259,0.09481964802338491,0.12944798174362285,0.0417297904080738,0.9994435152848442,0,0.20119614532279148,1.4085407332870292,0,-0.01812344489424242,0.3570498750592267,0.45198795907275957,0.021908354236537787,0.23205652783854538,-0.027677319892875148,0.03650860212892164,0.4253988093605713,-0.018034905020962555,0.1245570747332273,-0.18108401032812946,-0.03661857448320646,0.347876873761704,0.10008749597075992,-0.5060681878833959,0.5586279781333314,0.1668141133340704,-0.6318449496611238,0.49452784161708047,-0.851067738649792,0.49635358922238954,-0.5712609944843924,0.8799288416703458,0.016692079154377773,0.009575340857887787,1.298602760234209,-1.9662949401621137,-0.5515628545852032,0.007060638876805527,0,S&P,-0.0514735792412753,-0.7262297203722843,1.0096458840694904,0.1862147597989229,0,0.16917547174445055,-0.028803079345712874,0.532492620839568,-0.27244026044123054,0.4596882765214952,0,0.21376762521416187,-0.4124892084154156,0.32708183370589505,0,0.31360512518100847,-0.7157825580950772,0.45623450876168,0.33015036064861286,0.25051515618660775,-0.18027434413739687,-0.005031218046245285,1.1450386303290498,1.1034584033556116,1.1174388976011063,0.26934492124524495,-0.22201820671569375,-1.355811620968013,-0.8782598925128342,0.4055617458549176,0.3680876752098431,0.39216524471052144
2014-02-13,0.15310032432116163,-0.18093838613199542,0.7928680051636343,0.5646443083645201,-0.09886754865974096,1.175134917307874,0.12899601262358795,1.5589226703160781,0.5842958227902195,-0.2582914354693314,-0.6393578631256965,0.09100215897238274,0.10263941779607766,0.132687344897696,0.04487859204175866,0.8650306609621772,0,-0.20526730909185056,-0.4077161992395311,0,0.3608383743636188,0.07634543190833902,0.26953861170178245,-0.058324747450754076,0.1660087577792353,0.5129873087735923,-0.856012464295057,-0.5286449020143931,0.9081755482282352,0.35664693584904733,-0.7225580744102356,0.9517085635457654,0.9141243332320287,0.15059914461852936,-0.5937651562744829,0.23342035653164014,0.8457394409803204,-0.6318449496611238,0.4184368274144358,-0.26765584684767135,0.5129473680590061,-0.6103990478580462,0.7909680900802667,0.18540864849441394,0.6855322471069866,-0.48279627164457956,1.2113079334913686,1.0646417971155286,0.46329352795026224,0,S&P,-0.09519423656324306,-0.8150775020658356,-0.19691601886888613,1.0387700703605915,0,0.2686032853634106,2.9609899441696443,-0.16655070060453583,0.8207018133880799,1.8436844535713766,0,-0.40706396678609247,-1.4430552714089582,-0.9599512583858543,0,-0.9927586674812331,0.11252105796373196,0.4142913960620035,0.09500766457696033,0.6477026801031791,0.10692777808489576,-0.28999706834400607,1.0213338472962719,1.016695793153879,1.0168373379717028,-0.17849126124311757,-0.34190588596013527,-1.3175141883964232,-0.8089153946561963,0.36309441427680184,0.33932537940205204,0.33362880514230114
2014-02-14,0.17637111350489032,-0.373272234291008,1.6421516183869889,0.45411593997808586,0.575750264755567,-0.09136573502095185,1.1610523339435714,1.095118804358755,1.0562297072559126,0.637648532692011,-0.45481531871070924,0.1086002167751574,0.11194128116726096,0.13672013603924188,0.04823474333511835,0.9034343336257964,0,-0.055517615360140334,0.6276379941814066,0,0.4392442680031763,0.4506295669797796,0.31515094854452674,0.1322288690565641,0.18252070029406245,0.5008988762491393,0.03650860212892164,0.20386387260255148,1.2628944452172894,0.5666330006681225,0.844866847932703,-0.08205684849661293,0.06885638648647158,0.10003740441850763,-0.6376136404700266,-0.026945427433578306,0.004833818243703754,-0.6318449496611238,2.3054939796400236,-0.3052887800501984,0.38849402678438094,-0.6495371012317003,0.8087602403982822,1.0289914951945947,2.636464781403166,0.5270645598491477,-0.025067442069250618,0.1482370976975879,0.038363701111060876,0,S&P,0.13794356966755544,-0.9261372293826823,0.2986361912665185,0.04322938655530608,0,2.3777064762307574,-0.07529507612286555,-0.5326397798843528,0.295777154173015,0.5374095158452156,0,0.6045483831594072,-0.9501758499772638,-0.06407528251806797,0,1.346543937983711,0.18452834810059837,0.4874695830794401,0.4193424177792397,0.19093702759912207,0.9033504853130901,0.025365622027474385,1.0566780710199228,1.0687533592749183,1.067138117786405,-0.40240935248729887,-0.46179356520457693,-1.3175141883964232,-0.8320302272750759,0.39140596866221156,0.3680876752098431,0.3482629150343559
2014-02-18,0.18200368410935944,0.3197329022197521,-0.9056992212830748,0.050931108557834316,0.46469070302432836,0.5881123213413023,-0.07088353575790395,1.0726136725234656,2.0888364602724,0.8502039062853392,-0.30200322436899896,0.12402531077316718,0.12089624596977881,0.14081757134471906,0.05161527156862904,0.826626988298558,0,1.1210871211032973,0.18015440210964542,0,-0.9328588706890798,-0.23542398758084773,0.2467324432804103,0.5584672217703021,0.14949681526440814,0.31729507036575183,-0.28888970339238695,-0.17475805890787702,-0.520553342422123,-0.030169499343986012,-0.052840153045525376,0.1957619487557399,0.8074400292738516,0.04109293741230747,-0.5060681878833959,-0.44573629355321037,0.5913361409636066,-0.5822657939294557,0.16480011340562017,-0.38932781295262836,-0.0014597758761117055,-0.6103990478580462,0.7553837894442341,-0.40509934419571264,0.6195852318631722,1.1458222058402014,-0.6212510618995978,0.598108495593668,0.2745637248966031,0,S&P,-0.08062345112473863,1.2157289389285664,1.3041044437151659,0.811757667504064,0,-0.08481153436851785,0.13928337054091605,-0.2865253543445196,1.3510380670280424,0.7090461538319306,0,0.10620350087756016,2.1489902090250563,-0.455232398742031,0,-0.010454110208074666,-0.7653447297015138,-0.0983430593898628,-0.14013503149469222,0.20086671569703635,-0.3362272579814431,2.076036484810053,0.968317511710795,0.9472857049924926,0.9833034847619017,0.04542683000106367,-0.46179356520457693,-1.279216755824833,-0.7858005620373177,0.348938637084097,0.2961819356903661,0.3043605853581903
2014-02-19,0.15024449608614796,0.19131607725447827,-0.05641560805972022,-0.7975680755843094,0.059568187167916946,0.47625263776201676,0.590050502269239,0.1185012048737695,1.4830372633141482,0.4063239332186804,-0.5827101632445508,0.1308569009531308,0.12595924967958233,0.14349810773534807,0.05463641889932525,0.8650306609621772,0,0.0407500448959591,0.18892859018948385,0,-0.47549115779166107,0.1330629531048698,0.31515094854452674,-0.023222765462563886,0.1990326428088896,-0.7361527052881673,0.7082986519015346,0.281713330878202,-0.6979127909166501,-0.8038023697300526,-0.43757172489333757,-1.010039274698768,-0.8913023491371225,0.2767676367771801,-0.46221970368785237,0.13355066659182538,-0.8711654282494635,-0.4831074824661195,-0.08376386632301906,-0.09246415426649422,-0.20058512191551217,-0.5712609944843924,0.8087602403982822,-0.7666348499243616,-0.9686387185920275,0.2970187071493595,-1.0293702834656353,-0.3016343001984921,-1.405291146382216,0,S&P,-0.9520457697276735,1.0729378607212976,-0.11073302580185922,-0.9273621424317424,0,-0.15525209466149034,3.837185268046752,0.34599258507929553,0.755762680289309,-0.3771990553508579,0,0.8077228462997147,-0.4274249484588002,0.11257631835727018,0,-0.7699679431512383,-0.6973136017426604,-0.07370199651609752,0.07879092691684636,-0.6332270845277639,-0.8429647012097332,-0.03695997855096333,0.968317511710795,0.9646382270328389,1.0000704113668026,-0.17849126124311757,-0.5816812444490185,-1.279216755824833,-0.7626857294184382,0.37725019146950667,0.32494423149815715,0.3189946952502451
2014-02-20,0.1794122290782501,-0.4508147248285078,0.7928680051636343,0.5890991966718658,-0.7930088380413497,0.06821144141542972,0.4812436443166697,0.4581906594010612,1.8261614118673168,0.9776366945622528,-0.41914842806804903,0.1417629647465494,0.13333118776101327,0.1472272368188548,0.05792666914744006,0.9226361699576057,0,0.07283926498132558,-1.0394577409878998,0,0.45231191694310247,0.20686441800007932,0.4063756222300153,-0.10345586714985575,0.21554458532371823,0.590255993068042,0.35204635290590947,0.3525191235074635,0.8687623374516735,0.5666330006681225,0.1039023391887685,-0.7490504724500703,0.8730919086327297,0.7645409297047734,-0.5060681878833959,0.4331329307651571,0.6117019828329278,-0.5822657939294557,-0.15478214624548742,2.103893108518215,-0.49927314097461295,-0.6103990478580462,0.8443445410343132,0.5348929706987745,0.7240013393325451,-1.0622337215020212,0.33718595258133055,-0.1850009748180269,0.25841700498429154,0,S&P,0.0665300111397892,-0.8150775020658356,-0.26155326366915627,0.8671299296716064,0,1.2020113272252158,-0.5080282768948251,-0.11890527815294816,-0.3698489600893869,-0.1136702833373619,0,-0.13450753205969898,-1.8463202525803446,0.1630482043216525,0,-0.4155281544444286,0.8437888629334767,-0.42740609426825016,0.22474156585787206,0.3895307895574077,-0.9464993977572086,0.2131796210122185,1.0566780710199228,1.0340483151942252,1.067138117786405,0.04542683000106367,-0.46179356520457693,-1.3175141883964232,-0.8089153946561963,0.4055617458549176,0.3537065273059469,0.3628970249264106
